Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
16.48,214.0,-2.36,0.19,-1.62,-0.47,0.07,7282.89,-6820.02,39.13
16.49,214.05,-2.32,0.16,1.22,1.17,-0.0,5024.96,-8619.92,37.49
16.5,214.11,-2.27,0.13,-1.64,0.43,-0.07,2457.81,-9670.19,36.04
16.51,214.16,-2.23,0.1,1.66,0.35,0.15,-196.99,-9975.71,34.75
16.52,214.21,-2.18,0.07,-1.23,1.16,-0.22,-2749.52,-9591.33,33.59
16.53,214.26,-2.14,0.03,1.61,-0.52,0.3,-5046.63,-8607.27,32.53
16.54,214.31,-2.09,-0.0,-0.56,1.58,-0.37,-6973.39,-7136.22,31.57
16.55,214.37,-2.05,-0.04,1.16,-1.19,0.45,-8452.03,-5302.54,30.69
16.56,214.42,-2.0,-0.07,0.18,1.64,-0.52,-9439.22,-3233.42,29.88
16.57,214.47,-1.96,-0.11,0.5,-1.55,0.6,-9922.07,-1051.89,29.13
16.58,211.05,-4.77,9.51,43459.21,87160.62,-42708.21,-2821.72,-2489.77,-5946.84
16.59,207.64,-7.57,19.12,204.83,70.77,-92.44,6431.33,-7620.52,-346.84
16.6,204.24,-10.37,28.7,206.56,70.97,86.88,9405.71,3327.51,-122.55
16.61,200.84,-13.16,38.26,-64.58,209.45,-83.41,4592.94,8857.29,-89.47
16.62,197.45,-15.95,47.79,15.48,219.9,78.41,-1205.57,9904.34,-73.87
16.63,194.07,-18.73,57.31,-215.97,47.73,-74.62,-5917.1,8033.59,-64.34
16.64,190.7,-21.5,66.8,-162.24,151.88,69.63,-8853.68,4600.4,-57.74
16.65,187.33,-24.27,76.27,-179.3,-132.42,-65.59,-9957.25,636.42,-52.83
16.66,183.97,-27.03,85.72,-223.76,1.45,60.55,-9471.95,-3136.0,-48.99
16.67,180.62,-29.79,95.14,-44.38,-219.88,-56.3,-7772.05,-6256.83,-45.89
16.68,177.28,-32.54,104.54,-179.11,-136.16,51.19,-5265.14,-8475.32,-43.3
16.69,173.94,-35.28,113.93,99.2,-202.4,-46.79,-2337.35,-9699.99,-41.11
16.7,170.61,-38.02,123.29,-72.48,-213.93,41.6,676.13,-9954.7,-39.22
16.71,167.29,-40.75,132.62,196.22,-112.38,-37.09,3504.65,-9341.88,-37.57
16.72,163.98,-43.47,141.94,49.63,-220.87,31.86,5945.72,-8012.6,-36.12
16.73,160.67,-46.19,151.23,226.36,6.31,-27.26,7862.41,-6142.97,-34.82
16.74,157.37,-48.9,160.51,151.49,-168.37,22.02,9177.05,-3916.03,-33.65
16.75,154.08,-51.61,169.76,194.43,115.91,-17.37,9862.96,-1508.55,-32.59
16.76,150.79,-54.31,178.99,212.04,-78.7,12.14,9935.3,918.39,-31.62
16.77,147.52,-57.0,188.2,119.12,191.88,-7.48,9441.96,3225.4,-30.74
16.78,144.25,-59.69,197.38,224.23,23.33,2.29,8454.77,5298.17,-29.92
16.79,140.98,-62.37,206.55,23.69,223.67,2.35,7061.65,7048.9,-29.17
16.8,137.73,-65.05,215.69,192.03,115.88,-7.48,5359.54,8416.01,-28.47
16.81,134.48,-67.72,224.81,-70.43,212.18,12.07,3448.52,9362.78,-27.82
16.82,131.24,-70.38,233.91,126.72,183.15,-17.11,1426.86,9875.12,-27.22
16.83,128.01,-73.04,242.99,-147.11,166.0,21.61,-612.88,9958.83,-26.65
16.84,124.78,-75.69,252.05,43.2,216.48,-26.52,-2586.75,9636.53,-26.11
16.85,121.56,-78.34,261.09,-196.81,97.55,30.91,-4421.58,8944.48,-25.61
16.86,118.35,-80.98,270.1,-43.19,214.1,-35.67,-6056.26,7929.43,-25.13
16.87,115.14,-83.62,279.1,-216.23,19.98,39.91,-7442.45,6645.6,-24.68
16.88,111.95,-86.25,288.07,-119.03,179.93,-44.5,-8544.71,5151.89,-24.25
16.89,108.75,-88.87,297.03,-207.14,-55.08,48.57,-9340.18,3509.31,-23.85
16.9,105.57,-91.49,305.96,-174.38,121.92,-52.95,-9817.85,1778.75,-23.46
16.91,102.39,-94.1,314.87,-174.69,-118.77,56.82,-9977.67,19.09,-23.09
16.92,99.23,-96.7,323.76,-203.44,50.22,-60.98,-9829.29,-1714.4,-22.74
16.93,96.06,-99.3,332.63,-125.88,-165.49,64.63,-9390.86,-3371.34,-22.41
16.94,92.91,-101.9,341.48,-204.68,-24.5,-68.54,-8687.56,-4907.19,-22.09
16.95,89.76,-104.49,350.31,-68.13,-192.75,71.94,-7750.25,-6283.93,-21.78
16.96,86.62,-107.07,359.11,-180.24,-92.49,-75.59,-6614.09,-7470.48,-21.48
16.97,83.48,-109.64,367.9,-8.32,-200.68,78.72,-5317.17,-8442.86,-21.2
16.98,80.36,-112.22,376.67,-135.19,-145.98,-82.07,-3899.3,-9184.21,-20.93
16.99,77.24,-114.78,385.41,47.91,-191.31,84.92,-2400.82,-9684.54,-20.66
17.0,74.12,-117.34,394.14,-76.45,-179.75,-87.97,-861.58,-9940.42,-20.41
17.01,71.02,-119.89,402.84,96.42,-167.9,90.52,679.99,-9954.49,-20.17
17.02,67.92,-122.44,411.53,-11.78,-191.4,-93.25,2187.63,-9734.92,-19.93
17.03,64.83,-124.98,420.19,134.63,-134.22,95.48,3627.97,-9294.74,-19.71
17.04,61.74,-127.52,428.83,51.22,-181.23,-97.87,4970.97,-8651.23,-19.49
17.05,58.66,-130.05,437.46,161.34,-94.09,99.77,6190.42,-7825.15,-19.27
17.06,55.59,-132.58,446.06,105.85,-151.84,-101.83,7264.12,-6840.09,-19.07
17.07,52.52,-135.1,454.64,176.46,-50.95,103.38,8174.12,-5721.72,-18.87
17.08,49.47,-137.61,463.21,146.96,-107.6,-105.09,8906.74,-4497.14,-18.68
17.09,46.41,-140.12,471.75,180.7,-7.71,106.3,9452.58,-3194.24,-18.49
17.1,43.37,-142.62,480.27,171.2,-53.95,-107.64,9806.37,-1841.05,-18.31
17.11,40.33,-145.12,488.78,175.27,33.35,108.5,9966.84,-465.24,-18.13
17.12,37.3,-147.61,497.26,177.22,3.22,-109.48,9936.44,906.4,-17.96
17.13,34.28,-150.1,505.72,161.63,70.57,109.98,9721.06,2248.41,-17.79
17.14,31.26,-152.58,514.17,165.48,58.17,-110.6,9329.72,3537.04,-17.63
17.15,28.25,-155.05,522.59,141.29,102.83,110.74,8774.19,4750.58,-17.47
17.16,25.24,-157.52,530.99,138.09,105.88,-111.0,8068.62,5869.56,-17.32
17.17,22.25,-159.99,539.38,115.71,129.39,110.78,7229.15,6877.05,-17.17
17.18,19.26,-162.45,547.74,98.39,142.39,-110.68,6273.52,7758.69,-17.02
17.19,16.27,-164.9,556.09,86.22,149.83,110.11,5220.67,8502.88,-16.88
17.2,13.3,-167.35,564.41,50.53,165.04,-109.65,4090.37,9100.73,-16.74
17.21,10.32,-169.79,572.72,54.05,163.93,108.75,2902.84,9546.1,-16.61
17.22,7.36,-172.23,581.0,-0.96,172.56,-107.94,1678.41,9835.52,-16.48
17.23,4.4,-174.66,589.27,20.32,171.58,106.69,437.18,9968.11,-16.35
17.24,1.45,-177.09,597.52,-51.6,165.05,-105.54,-801.25,9945.47,-16.22
17.25,-1.49,-179.51,605.74,-13.94,172.76,103.97,-2018.07,9771.48,-16.1
17.26,-4.43,-181.92,613.95,-97.33,143.81,-102.5,-3195.51,9452.15,-15.98
17.27,-7.36,-184.33,622.14,-47.68,167.56,100.61,-4317.04,8995.42,-15.86
17.28,-10.29,-186.74,630.31,-134.77,111.16,-98.83,-5367.53,8410.95,-15.74
17.29,-13.2,-189.13,638.46,-79.86,156.14,96.64,-6333.42,7709.88,-15.63
17.3,-16.12,-191.53,646.6,-161.43,70.07,-94.55,-7202.84,6904.61,-15.52
17.31,-19.02,-193.92,654.71,-109.45,138.8,92.08,-7965.67,6008.55,-15.41
17.32,-21.92,-196.3,662.8,-175.83,23.97,-89.72,-8613.6,5035.92,-15.31
17.33,-24.81,-198.68,670.88,-135.4,116.01,86.98,-9140.17,4001.48,-15.2
17.34,-27.7,-201.05,678.93,-177.48,-23.64,-84.36,-9540.76,2920.33,-15.1
17.35,-30.58,-203.42,686.97,-156.69,88.43,81.37,-9812.58,1807.7,-15.0
17.36,-33.45,-205.78,694.99,-166.83,-69.38,-78.5,-9954.59,678.72,-14.91
17.37,-36.32,-208.14,702.98,-172.39,56.93,75.29,-9967.47,-451.76,-14.81
17.38,-39.18,-210.49,710.96,-145.17,-110.28,-72.21,-9853.51,-1569.33,-14.72
17.39,-42.03,-212.83,718.93,-181.74,22.6,68.79,-9616.54,-2660.2,-14.62
17.4,-44.88,-215.17,726.87,-114.4,-143.93,-65.51,-9261.78,-3711.33,-14.53
17.41,-47.72,-217.51,734.79,-184.14,-13.27,61.91,-8795.73,-4710.59,-14.45
17.42,-50.55,-219.84,742.7,-76.89,-168.55,-58.45,-8226.05,-5646.82,-14.36
17.43,-53.38,-222.17,750.58,-179.29,-49.27,54.69,-7561.42,-6509.95,-14.27
17.44,-56.2,-224.49,758.45,-35.24,-183.13,-51.09,-6811.36,-7291.08,-14.19
17.45,-59.02,-226.8,766.3,-167.19,-83.87,47.2,-5986.14,-7982.52,-14.11
17.46,-61.83,-229.11,774.13,7.88,-187.32,-43.47,-5096.56,-8577.85,-14.02
17.47,-64.63,-231.42,781.95,-148.16,-115.57,39.48,-4153.9,-9071.92,-13.95
17.48,-67.43,-233.71,789.74,49.97,-181.46,-35.65,-3169.67,-9460.85,-13.87
17.49,-70.22,-236.01,797.52,-122.9,-142.91,31.57,-2155.55,-9742.08,-13.79
17.5,-73.0,-238.3,805.27,88.78,-166.45,-27.68,-1123.23,-9914.28,-13.71
17.51,-75.78,-240.58,813.01,-92.39,-164.61,23.54,-84.28,-9977.35,-13.64
17.52,-78.56,-242.86,820.73,122.47,-143.64,-19.6,950.0,-9932.37,-13.57
17.53,-81.32,-245.14,828.44,-57.91,-179.6,15.44,1968.62,-9781.57,-13.49
17.54,-84.08,-247.4,836.12,149.65,-114.69,-11.48,2961.08,-9528.2,-13.42
17.55,-86.84,-249.67,843.79,-20.97,-187.14,7.31,3917.39,-9176.52,-13.35
17.56,-89.58,-251.93,851.44,169.43,-81.44,-3.36,4828.24,-8731.7,-13.28
17.57,-92.32,-254.18,859.07,16.77,-186.82,-0.78,5684.98,-8199.73,-13.22
17.58,-95.06,-256.43,866.68,181.39,-45.78,4.7,6479.76,-7587.31,-13.15
17.59,-97.79,-258.67,874.27,53.6,-178.63,-8.79,7205.52,-6901.81,-13.08
17.6,-100.51,-260.91,881.85,185.59,-9.52,12.65,7856.09,-6151.13,-13.02
17.61,-103.23,-263.15,889.41,87.82,-162.92,-16.67,8426.17,-5343.61,-12.95
17.62,-105.94,-265.38,896.95,182.47,25.68,20.45,8911.39,-4487.95,-12.89
17.63,-108.64,-267.6,904.47,117.89,-140.43,-24.37,9308.28,-3593.11,-12.83
17.64,-111.34,-269.82,911.98,172.78,58.42,28.04,9614.33,-2668.19,-12.77
17.65,-114.04,-272.03,919.47,142.42,-112.24,-31.84,9827.92,-1722.38,-12.71
17.66,-116.72,-274.24,926.94,157.52,87.59,35.38,9948.34,-764.85,-12.65
17.67,-119.4,-276.44,934.39,160.33,-79.68,-39.03,9975.79,195.35,-12.59
17.68,-122.08,-278.64,941.82,137.81,112.38,42.42,9911.28,1149.35,-12.53
17.69,-124.75,-280.84,949.24,170.86,-44.3,-45.9,9756.67,2088.52,-12.47
17.7,-127.41,-283.03,956.64,114.86,132.31,49.12,9514.57,3004.58,-12.42
17.71,-130.07,-285.21,964.02,173.63,-7.78,-52.42,9188.32,3889.63,-12.36
17.72,-132.72,-287.39,971.39,89.82,147.17,55.44,8781.95,4736.23,-12.31
17.73,-135.36,-289.57,978.74,168.6,28.17,-58.54,8300.08,5537.44,-12.25
17.74,-138.0,-291.74,986.07,63.78,157.05,61.35,7747.9,6286.86,-12.2
17.75,-140.64,-293.9,993.38,156.16,61.92,-64.22,7131.11,6978.67,-12.15
17.76,-143.27,-296.06,1000.68,37.7,162.2,66.8,6455.81,7607.7,-12.1
17.77,-145.89,-298.22,1007.95,136.99,91.93,-69.44,5728.5,8169.38,-12.05
17.78,-148.5,-300.37,1015.21,12.38,163.05,71.78,4955.97,8659.85,-11.99
17.79,-151.11,-302.51,1022.46,112.14,116.91,-74.17,4145.23,9075.88,-11.94
17.8,-153.72,-304.65,1029.69,-11.58,160.14,76.25,3303.48,9414.97,-11.89
17.81,-156.32,-306.79,1036.89,82.84,135.8,-78.37,2438.03,9675.26,-11.85
17.82,-158.91,-308.92,1044.09,-33.73,154.05,80.19,1556.22,9855.59,-11.8
17.83,-161.5,-311.05,1051.26,50.55,147.87,-82.04,665.38,9955.49,-11.75
17.84,-164.08,-313.17,1058.42,-53.8,145.35,83.58,-227.23,9975.12,-11.7
17.85,-166.65,-315.29,1065.56,16.82,152.74,-85.15,-1114.49,9915.27,-11.66
17.86,-169.22,-317.4,1072.69,-71.68,134.59,86.4,-1989.45,9777.36,-11.61
17.87,-171.79,-319.51,1079.8,-16.8,150.35,-87.68,-2845.4,9563.38,-11.57
17.88,-174.34,-321.61,1086.89,-87.34,122.25,88.65,-3675.91,9275.9,-11.52
17.89,-176.9,-323.71,1093.96,-48.79,140.98,-89.63,-4474.87,8917.96,-11.48
17.9,-179.44,-325.8,1101.02,-100.86,108.72,90.3,-5236.53,8493.14,-11.43
17.91,-181.98,-327.89,1108.06,-77.74,125.24,-90.98,-5955.52,8005.4,-11.39
17.92,-184.52,-329.98,1115.08,-112.36,94.31,91.36,-6626.9,7459.14,-11.35
17.93,-187.05,-332.06,1122.09,-102.46,103.98,-91.75,-7246.19,6859.11,-11.3
17.94,-189.57,-334.13,1129.08,-121.97,79.23,91.83,-7809.36,6210.36,-11.26
17.95,-192.09,-336.2,1136.06,-121.95,78.28,-91.92,-8312.88,5518.2,-11.22
17.96,-194.61,-338.27,1143.02,-129.81,63.63,91.7,-8753.73,4788.19,-11.18
17.97,-197.11,-340.33,1149.96,-135.5,49.39,-91.5,-9129.38,4026.04,-11.14
17.98,-199.61,-342.39,1156.88,-135.98,47.59,90.99,-9437.83,3237.6,-11.1
17.99,-202.11,-344.44,1163.79,-142.7,18.65,-90.5,-9677.58,2428.78,-11.06
18.0,-204.6,-346.49,1170.68,-140.52,31.16,89.71,-9847.68,1605.57,-11.02
18.01,-207.09,-348.53,1177.56,-143.4,-12.59,-88.93,-9947.64,773.92,-10.98
18.02,-209.57,-350.57,1184.42,-143.42,14.36,87.86,-9977.52,-60.24,-10.94
18.03,-212.04,-352.6,1191.26,-137.76,-43.0,-86.81,-9937.83,-891.09,-10.9
18.04,-214.51,-354.63,1198.09,-144.62,-2.76,85.48,-9829.57,-1712.91,-10.87
18.05,-216.97,-356.66,1204.9,-126.19,-71.34,-84.16,-9654.19,-2520.15,-10.83
18.06,-219.43,-358.68,1211.69,-144.02,-20.14,82.56,-9413.57,-3307.45,-10.79
18.07,-221.88,-360.69,1218.47,-109.35,-96.52,-80.99,-9110.0,-4069.7,-10.76
18.08,-224.33,-362.7,1225.23,-141.49,-37.65,79.15,-8746.17,-4802.0,-10.72
18.09,-226.77,-364.71,1231.98,-88.08,-117.62,-77.34,-8325.09,-5499.77,-10.68
18.1,-229.2,-366.71,1238.71,-136.89,-55.13,75.27,-7850.15,-6158.71,-10.65
18.11,-231.63,-368.71,1245.42,-63.35,-133.94,-73.23,-7325.0,-6774.88,-10.61
18.12,-234.06,-370.71,1252.12,-130.08,-72.34,70.94,-6753.58,-7344.64,-10.58
18.13,-236.48,-372.69,1258.81,-36.24,-145.01,-68.69,-6140.06,-7864.75,-10.55
18.14,-238.89,-374.68,1265.47,-120.97,-88.97,66.2,-5488.81,-8332.32,-10.51
18.15,-241.3,-376.66,1272.12,-7.87,-150.6,-63.76,-4804.39,-8744.85,-10.48
18.16,-243.7,-378.64,1278.76,-109.49,-104.69,61.09,-4091.47,-9100.25,-10.44
18.17,-246.1,-380.61,1285.38,20.67,-150.7,-58.47,-3354.86,-9396.78,-10.41
18.18,-248.49,-382.57,1291.98,-95.68,-119.09,55.63,-2599.42,-9633.15,-10.38
18.19,-250.88,-384.54,1298.57,48.33,-145.52,-52.85,-1830.05,-9808.44,-10.35
18.2,-253.26,-386.49,1305.14,-79.62,-131.74,49.87,-1051.69,-9922.12,-10.31
18.21,-255.64,-388.45,1311.7,74.16,-135.48,-46.96,-269.22,-9974.07,-10.28
18.22,-258.01,-390.4,1318.24,-61.53,-142.23,43.85,512.5,-9964.53,-10.25
18.23,-260.38,-392.34,1324.76,97.34,-121.14,-40.82,1288.7,-9894.13,-10.22
18.24,-262.74,-394.28,1331.27,-41.67,-150.14,37.61,2054.72,-9763.85,-10.19
18.25,-265.09,-396.22,1337.77,117.2,-103.19,-34.48,2806.03,-9575.01,-10.16
18.26,-267.44,-398.15,1344.25,-20.45,-155.12,31.18,3538.25,-9329.28,-10.13
18.27,-269.79,-400.08,1350.71,133.26,-82.41,-27.98,4247.18,-9028.63,-10.1
18.28,-272.13,-402.0,1357.16,1.68,-156.86,24.62,4928.83,-8675.33,-10.07
18.29,-274.46,-403.92,1363.59,145.2,-59.64,-21.37,5579.41,-8271.93,-10.04
18.3,-276.79,-405.84,1370.01,24.17,-155.15,17.97,6195.4,-7821.23,-10.01
18.31,-279.12,-407.75,1376.41,152.87,-35.7,-14.68,6773.5,-7326.28,-9.98
18.32,-281.44,-409.66,1382.8,46.44,-149.87,11.26,7310.69,-6790.32,-9.95
18.33,-283.75,-411.56,1389.17,156.31,-11.42,-7.97,7804.23,-6216.79,-9.92
18.34,-286.06,-413.46,1395.52,67.84,-141.02,4.55,8251.68,-5609.31,-9.89
18.35,-288.36,-415.35,1401.87,155.69,12.45,-1.27,8650.87,-4971.62,-9.86
18.36,-290.66,-417.24,1408.19,87.77,-128.74,-2.13,8999.96,-4307.59,-9.84
18.37,-292.95,-419.12,1414.5,151.32,35.23,5.38,9297.41,-3621.17,-9.81
18.38,-295.24,-421.01,1420.8,105.59,-113.26,-8.72,9541.97,-2916.4,-9.78
18.39,-297.52,-422.88,1427.08,143.6,56.36,11.92,9732.74,-2197.35,-9.75
18.4,-299.8,-424.75,1433.35,120.75,-94.95,-15.2,9869.1,-1468.13,-9.73
18.41,-302.07,-426.62,1439.6,133.03,75.38,18.32,9950.76,-732.83,-9.7
18.42,-304.34,-428.49,1445.83,132.75,-74.28,-21.52,9977.7,4.47,-9.67
18.43,-306.61,-430.35,1452.06,120.14,91.96,24.55,9950.25,739.74,-9.65
18.44,-308.86,-432.2,1458.26,141.18,-51.83,-27.64,9868.97,1469.02,-9.62
18.45,-311.12,-434.06,1464.45,105.48,105.88,30.56,9734.75,2188.43,-9.6
18.46,-313.36,-435.9,1470.63,145.74,-28.22,-33.53,9548.73,2894.18,-9.57
18.47,-315.61,-437.75,1476.79,89.6,117.07,36.31,9312.32,3582.63,-9.54
18.48,-317.84,-439.59,1482.94,146.27,-4.17,-39.14,9027.17,4250.27,-9.52
18.49,-320.08,-441.42,1489.07,73.03,125.53,41.77,8695.17,4893.74,-9.49
18.5,-322.3,-443.25,1495.19,142.71,19.62,-44.45,8318.42,5509.85,-9.47
18.51,-324.53,-445.08,1501.29,56.23,131.37,46.92,7899.26,6095.6,-9.44
18.52,-326.74,-446.9,1507.38,135.17,42.43,-49.42,7440.17,6648.2,-9.42
18.53,-328.96,-448.72,1513.46,39.6,134.78,51.72,6943.84,7165.03,-9.4
18.54,-331.16,-450.54,1519.52,123.87,63.56,-54.03,6413.11,7643.73,-9.37
18.55,-333.37,-452.35,1525.56,23.49,135.99,56.14,5850.96,8082.14,-9.35
18.56,-335.57,-454.16,1531.59,109.16,82.37,-58.25,5260.48,8478.33,-9.32
18.57,-337.76,-455.96,1537.61,8.16,135.29,60.15,4644.87,8830.62,-9.3
18.58,-339.95,-457.76,1543.61,91.5,98.29,-62.06,4007.43,9137.57,-9.28
18.59,-342.13,-459.55,1549.6,-6.23,132.96,63.75,3351.51,9397.98,-9.25
18.6,-344.31,-461.35,1555.57,71.45,110.87,-65.44,2680.51,9610.9,-9.23
18.61,-346.48,-463.13,1561.53,-19.55,129.3,66.9,1997.89,9775.64,-9.21
18.62,-348.65,-464.92,1567.48,49.65,119.73,-68.36,1307.09,9891.72,-9.19
18.63,-350.82,-466.69,1573.41,-31.79,124.57,69.6,611.56,9958.95,-9.16
18.64,-352.97,-468.47,1579.32,26.78,124.65,-70.82,-85.26,9977.34,-9.14
18.65,-355.13,-470.24,1585.22,-42.95,119.03,71.82,-779.97,9947.17,-9.12
18.66,-357.28,-472.01,1591.11,3.56,125.53,-72.81,-1469.22,9868.94,-9.1
18.67,-359.42,-473.77,1596.99,-53.1,112.87,73.57,-2149.75,9743.37,-9.07
18.68,-361.56,-475.53,1602.85,-19.3,122.39,-74.31,-2818.34,9571.39,-9.05
18.69,-363.7,-477.29,1608.69,-62.33,106.26,74.82,-3471.89,9354.17,-9.03
18.7,-365.83,-479.04,1614.52,-41.1,115.38,-75.32,-4107.42,9093.06,-9.01
18.71,-367.95,-480.79,1620.34,-70.76,99.29,75.59,-4722.03,8789.6,-8.99
18.72,-370.08,-482.53,1626.15,-61.22,104.79,-75.84,-5313.0,8445.51,-8.97
18.73,-372.19,-484.27,1631.94,-78.48,92.02,75.87,-5877.71,8062.7,-8.95
18.74,-374.3,-486.0,1637.71,-79.05,91.0,-75.88,-6413.73,7643.22,-8.93
18.75,-376.41,-487.74,1643.47,-85.61,84.48,75.66,-6918.76,7189.26,-8.91
18.76,-378.51,-489.46,1649.22,-94.12,74.48,-75.43,-7390.69,6703.16,-8.88
18.77,-380.61,-491.19,1654.96,-92.23,76.64,74.97,-7827.58,6187.38,-8.86
18.78,-382.7,-492.91,1660.68,-106.03,55.79,-74.5,-8227.67,5644.47,-8.84
18.79,-384.79,-494.63,1666.39,-98.38,68.45,73.81,-8589.39,5077.11,-8.82
18.8,-386.87,-496.34,1672.08,-114.5,35.53,-73.11,-8911.36,4488.01,-8.8
18.81,-388.95,-498.05,1677.76,-104.08,59.85,72.19,-9192.4,3880.0,-8.78
18.82,-391.03,-499.75,1683.42,-119.37,14.32,-71.26,-9431.52,3255.92,-8.76
18.83,-393.1,-501.45,1689.08,-109.3,50.75,70.13,-9627.94,2618.67,-8.74
18.84,-395.16,-503.15,1694.72,-120.57,-7.18,-68.98,-9781.0,1971.18,-8.73
18.85,-397.22,-504.85,1700.34,-113.99,41.09,67.64,-9890.28,1316.38,-8.71
18.86,-399.28,-506.54,1705.95,-118.18,-28.36,-66.28,-9955.57,657.24,-8.69
18.87,-401.33,-508.22,1711.55,-118.04,30.82,64.74,-9976.89,-3.3,-8.67
18.88,-403.37,-509.91,1717.14,-112.37,-48.61,-63.19,-9954.43,-662.3,-8.65
18.89,-405.42,-511.58,1722.71,-121.33,19.91,61.45,-9888.6,-1316.88,-8.63
18.9,-407.45,-513.26,1728.27,-103.41,-67.41,-59.72,-9779.96,-1964.21,-8.61
18.91,-409.49,-514.93,1733.81,-123.7,8.38,57.81,-9629.28,-2601.52,-8.59
18.92,-411.52,-516.6,1739.34,-91.65,-84.27,-55.91,-9437.51,-3226.11,-8.57
18.93,-413.54,-518.26,1744.86,-125.0,-3.74,53.83,-9205.74,-3835.39,-8.55
18.94,-415.56,-519.92,1750.36,-77.51,-98.8,-51.77,-8935.25,-4426.82,-8.53
18.95,-417.57,-521.58,1755.86,-125.06,-16.35,49.55,-8627.46,-4998.01,-8.51
18.96,-419.58,-523.23,1761.33,-61.47,-110.71,-47.35,-8283.94,-5546.66,-8.49
18.97,-421.59,-524.88,1766.8,-123.72,-29.31,44.99,-7906.38,-6070.6,-8.48
18.98,-423.59,-526.53,1772.25,-44.02,-119.77,-42.66,-7496.63,-6567.78,-8.46
18.99,-425.59,-528.17,1777.69,-120.83,-42.45,40.19,-7056.61,-7036.31,-8.44
19.0,-427.58,-529.81,1783.12,-25.68,-125.88,-37.75,-6588.39,-7474.43,-8.42
19.01,-429.57,-531.44,1788.53,-116.29,-55.55,35.17,-6094.11,-7880.51,-8.4
19.02,-431.55,-533.07,1793.93,-6.98,-129.02,-32.64,-5576.0,-8253.1,-8.38
19.03,-433.53,-534.7,1799.31,-110.02,-68.36,29.98,-5036.38,-8590.89,-8.36
19.04,-435.51,-536.32,1804.69,11.61,-129.26,-27.37,-4477.6,-8892.75,-8.34
19.05,-437.48,-537.94,1810.05,-102.0,-80.61,24.65,-3902.09,-9157.68,-8.33
19.06,-439.44,-539.56,1815.4,29.62,-126.75,-21.98,-3312.31,-9384.86,-8.31
19.07,-441.4,-541.17,1820.73,-92.25,-92.0,19.2,-2710.76,-9573.65,-8.29
19.08,-443.36,-542.78,1826.05,46.65,-121.71,-16.5,-2099.94,-9723.55,-8.27
19.09,-445.31,-544.38,1831.36,-80.86,-102.24,13.69,-1482.39,-9834.23,-8.25
19.1,-447.26,-545.99,1836.66,62.35,-114.41,-10.96,-860.63,-9905.54,-8.23
19.11,-449.21,-547.58,1841.94,-67.95,-111.05,8.14,-237.15,-9937.47,-8.22
19.12,-451.15,-549.18,1847.21,76.44,-105.18,-5.4,385.56,-9930.16,-8.2
19.13,-453.08,-550.77,1852.47,-53.73,-118.16,2.59,1005.03,-9883.94,-8.18
19.14,-455.01,-552.36,1857.72,88.71,-94.37,0.13,1618.85,-9799.27,-8.16
19.15,-456.94,-553.94,1862.95,-38.43,-123.32,-2.93,2224.67,-9676.75,-8.14
19.16,-458.86,-555.52,1868.17,99.01,-82.34,5.62,2820.18,-9517.13,-8.12
19.17,-460.78,-557.1,1873.38,-22.35,-126.36,-8.38,3403.14,-9321.31,-8.11
19.18,-462.7,-558.67,1878.57,107.29,-69.47,11.02,3971.39,-9090.3,-8.09
19.19,-464.6,-560.24,1883.75,-5.81,-127.11,-13.72,4522.85,-8825.25,-8.07
19.2,-466.51,-561.81,1888.92,113.52,-56.1,16.3,5055.54,-8527.42,-8.05
19.21,-468.41,-563.37,1894.08,10.84,-125.49,-18.92,5567.54,-8198.18,-8.03
19.22,-470.31,-564.93,1899.22,117.79,-42.58,21.42,6057.09,-7839.02,-8.02
19.23,-472.2,-566.49,1904.36,27.22,-121.47,-23.96,6522.48,-7451.52,-8.0
19.24,-474.09,-568.04,1909.48,120.19,-29.2,26.36,6962.14,-7037.33,-7.98
19.25,-475.97,-569.59,1914.58,42.95,-115.08,-28.79,7374.63,-6598.22,-7.96
19.26,-477.85,-571.14,1919.68,120.88,-16.22,31.08,7758.59,-6135.99,-7.94
19.27,-479.73,-572.68,1924.76,57.66,-106.42,-33.39,8112.82,-5652.55,-7.93
19.28,-481.6,-574.22,1929.83,120.04,-3.86,35.56,8436.22,-5149.83,-7.91
19.29,-483.47,-575.75,1934.89,70.99,-95.66,-37.74,8727.84,-4629.83,-7.89
19.3,-485.33,-577.29,1939.94,117.9,7.73,39.76,8986.85,-4094.58,-7.87
19.31,-487.19,-578.81,1944.97,82.62,-83.02,-41.8,9212.53,-3546.15,-7.86
19.32,-489.05,-580.34,1949.99,114.66,18.42,43.67,9404.33,-2986.64,-7.84
19.33,-490.9,-581.86,1955.0,92.27,-68.78,-45.55,9561.8,-2418.14,-7.82
19.34,-492.75,-583.38,1960.0,110.54,28.16,47.26,9684.63,-1842.78,-7.8
19.35,-494.59,-584.89,1964.98,99.7,-53.26,-48.97,9772.64,-1262.66,-7.79
19.36,-496.43,-586.41,1969.96,105.77,36.91,50.51,9825.79,-679.9,-7.77
19.37,-498.26,-587.91,1974.92,104.72,-36.81,-52.04,9844.15,-96.58,-7.75
19.38,-500.09,-589.42,1979.86,100.54,44.7,53.4,9827.91,485.23,-7.73
19.39,-501.92,-590.92,1984.8,107.22,-19.82,-54.74,9777.4,1063.48,-7.72
