Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
19.75,254.58,-3.18,0.94,-1.04,0.25,0.3,2.66,11.41,0.14
19.76,254.63,-3.18,0.96,-1.06,0.25,0.19,2.66,11.38,0.14
19.77,254.67,-3.17,0.98,-1.06,0.26,0.08,2.67,11.35,0.14
19.78,254.71,-3.17,1.0,-1.05,0.25,-0.02,2.67,11.32,0.14
19.79,254.76,-3.17,1.02,-1.03,0.25,-0.13,2.68,11.3,0.14
19.8,254.8,-3.17,1.04,-1.0,0.25,-0.23,2.69,11.27,0.14
19.81,254.85,-3.17,1.05,-0.97,0.24,-0.32,2.69,11.24,0.14
19.82,254.89,-3.16,1.07,-0.93,0.23,-0.41,2.7,11.21,0.14
19.83,254.93,-3.16,1.08,-0.88,0.22,-0.5,2.71,11.18,0.14
19.84,254.98,-3.16,1.1,-0.82,0.2,-0.58,2.71,11.16,0.14
19.85,255.02,-3.16,1.11,-0.76,0.19,-0.65,2.72,11.13,0.14
19.86,255.07,-3.15,1.12,-0.69,0.17,-0.71,2.72,11.1,0.14
19.87,255.11,-3.15,1.13,-0.62,0.15,-0.77,2.73,11.07,0.14
19.88,255.15,-3.15,1.14,-0.54,0.13,-0.82,2.74,11.05,0.14
19.89,255.2,-3.15,1.15,-0.46,0.12,-0.86,2.74,11.02,0.14
19.9,255.24,-3.15,1.16,-0.38,0.1,-0.89,2.75,10.99,0.14
19.91,255.28,-3.14,1.16,-0.3,0.07,-0.92,2.75,10.96,0.14
19.92,255.33,-3.14,1.17,-0.22,0.05,-0.94,2.76,10.94,0.14
19.93,255.37,-3.14,1.17,-0.13,0.03,-0.95,2.76,10.91,0.14
19.94,255.41,-3.14,1.17,-0.05,0.01,-0.96,2.77,10.88,0.14
19.95,255.45,-3.14,1.18,0.03,-0.01,-0.95,2.77,10.85,0.14
19.96,255.5,-3.13,1.18,0.11,-0.03,-0.94,2.78,10.83,0.14
19.97,255.54,-3.13,1.18,0.19,-0.06,-0.93,2.78,10.8,0.14
19.98,255.58,-3.13,1.18,0.27,-0.08,-0.9,2.79,10.77,0.14
19.99,255.62,-3.13,1.18,0.34,-0.1,-0.87,2.79,10.75,0.14
