Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
16.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
