Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
19.78,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.79,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.8,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.81,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.82,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.83,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.84,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.85,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.86,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.87,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.88,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.89,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.9,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.91,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.92,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.93,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.94,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.95,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.96,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.97,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.98,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.99,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
