Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
19.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
