Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
