Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
19.69,266.21,-5.31,0.42,0.48,-0.01,-1.57,-1.46,-22.41,-1.09
19.7,266.29,-5.31,0.41,0.15,0.02,-1.63,-1.27,-22.38,-1.09
19.71,266.36,-5.31,0.4,-0.2,0.03,-1.63,-1.08,-22.34,-1.09
19.72,266.43,-5.32,0.39,-0.53,0.04,-1.55,-0.89,-22.3,-1.08
19.73,266.5,-5.32,0.37,-0.84,0.05,-1.4,-0.7,-22.25,-1.08
19.74,266.58,-5.32,0.36,-1.11,0.04,-1.2,-0.52,-22.21,-1.08
19.75,266.64,-5.32,0.39,157.47,11.2,-449.31,-0.26,-17.65,-0.49
19.76,266.71,-5.32,0.42,-1.61,0.01,0.27,-0.2,-17.61,-0.49
19.77,266.77,-5.32,0.46,-1.54,0.0,0.52,-0.13,-17.57,-0.49
19.78,266.84,-5.32,0.48,-1.42,-0.0,0.76,-0.07,-17.53,-0.49
19.79,266.91,-5.32,0.51,-1.27,-0.01,0.97,0.0,-17.49,-0.49
19.8,266.97,-5.32,0.54,-1.09,-0.01,1.15,0.07,-17.46,-0.49
19.81,267.04,-5.32,0.57,-0.88,-0.02,1.3,0.13,-17.42,-0.49
19.82,267.1,-5.32,0.59,-0.66,-0.02,1.42,0.19,-17.38,-0.49
19.83,267.17,-5.32,0.62,-0.42,-0.01,1.49,0.26,-17.34,-0.48
19.84,267.23,-5.32,0.64,-0.18,-0.01,1.53,0.32,-17.3,-0.48
19.85,267.3,-5.32,0.66,0.07,-0.0,1.53,0.39,-17.26,-0.48
19.86,267.36,-5.32,0.68,0.31,0.0,1.49,0.45,-17.22,-0.48
19.87,267.43,-5.32,0.7,0.53,0.01,1.41,0.51,-17.18,-0.48
19.88,267.49,-5.32,0.72,0.74,0.02,1.3,0.57,-17.14,-0.48
19.89,267.55,-5.33,0.74,0.93,0.04,1.16,0.63,-17.1,-0.48
19.9,267.62,-5.33,0.76,1.09,0.05,1.0,0.69,-17.06,-0.48
19.91,267.68,-5.33,0.78,1.23,0.06,0.81,0.75,-17.02,-0.48
19.92,267.75,-5.33,0.79,1.33,0.07,0.61,0.81,-16.98,-0.48
19.93,267.81,-5.33,0.8,1.4,0.08,0.39,0.87,-16.94,-0.47
19.94,267.87,-5.33,0.82,1.43,0.09,0.17,0.93,-16.89,-0.47
19.95,267.94,-5.33,0.83,1.43,0.1,-0.05,0.99,-16.85,-0.47
19.96,268.0,-5.33,0.84,1.4,0.11,-0.27,1.05,-16.81,-0.47
19.97,268.06,-5.33,0.85,1.34,0.11,-0.48,1.11,-16.77,-0.47
19.98,268.13,-5.33,0.86,1.24,0.11,-0.67,1.17,-16.73,-0.47
19.99,268.19,-5.33,0.87,1.12,0.11,-0.85,1.22,-16.69,-0.47
