Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
19.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
